locus_tag	ftype	length_bp	gene	EC_number	COG	product
MFKDNBOF_03438	CDS	408				hypothetical protein
MFKDNBOF_03439	gene	102				
MFKDNBOF_03439	CDS	102				hypothetical protein
MFKDNBOF_03440	gene	966	yegS			
MFKDNBOF_03440	CDS	966	yegS	2.7.1.-		lipid kinase YegS
MFKDNBOF_03441	gene	255	whiB1			
MFKDNBOF_03441	CDS	255	whiB1			Transcriptional regulator WhiB1
MFKDNBOF_03442	gene	1506	pdtaS			
MFKDNBOF_03442	CDS	1506	pdtaS	2.7.13.3	COG3920	putative sensor histidine kinase pdtaS
MFKDNBOF_03443	gene	240				
MFKDNBOF_03443	CDS	240			COG0511	Biotinylated protein TB7.3
MFKDNBOF_03444	gene	306	rshA			
MFKDNBOF_03444	CDS	306	rshA			Anti-sigma factor RshA
MFKDNBOF_03445	gene	552				
MFKDNBOF_03445	CDS	552				hypothetical protein
MFKDNBOF_03446	gene	768	sigH			
MFKDNBOF_03446	CDS	768	sigH		COG1595	ECF RNA polymerase sigma factor SigH
MFKDNBOF_03447	gene	849				
MFKDNBOF_03447	CDS	849				hypothetical protein
MFKDNBOF_03448	gene	228				
MFKDNBOF_03448	CDS	228				hypothetical protein
MFKDNBOF_03449	gene	1425				
MFKDNBOF_03449	CDS	1425				hypothetical protein
MFKDNBOF_03450	gene	759	yedK			
MFKDNBOF_03450	CDS	759	yedK	3.4.-.-	COG2135	SOS response-associated protein YedK
MFKDNBOF_03451	gene	1353	aroA			
MFKDNBOF_03451	CDS	1353	aroA	2.5.1.19	COG0128	3-phosphoshikimate 1-carboxyvinyltransferase
MFKDNBOF_03452	gene	993	rsgA			
MFKDNBOF_03452	CDS	993	rsgA	3.6.1.-		Small ribosomal subunit biogenesis GTPase RsgA
MFKDNBOF_03453	gene	1284	desA3			
MFKDNBOF_03453	CDS	1284	desA3	1.14.19.-	COG3239	NADPH-dependent stearoyl-CoA 9-desaturase
MFKDNBOF_03454	gene	1143				
MFKDNBOF_03454	CDS	1143		1.-.-.-	COG1018	NADPH oxidoreductase
MFKDNBOF_03455	gene	510				
MFKDNBOF_03455	CDS	510				hypothetical protein
MFKDNBOF_03456	gene	867	ppk2			
MFKDNBOF_03456	CDS	867	ppk2	2.7.4.-	COG2326	Polyphosphate:GDP phosphotransferase
MFKDNBOF_03457	gene	1410				
MFKDNBOF_03457	CDS	1410				hypothetical protein
MFKDNBOF_03458	gene	552				
MFKDNBOF_03458	CDS	552				hypothetical protein
MFKDNBOF_03459	gene	1158	khtU			
MFKDNBOF_03459	CDS	1158	khtU		COG0475	K(+)/H(+) antiporter subunit KhtU
MFKDNBOF_03460	gene	483	amhM			
MFKDNBOF_03460	CDS	483	amhM		COG0490	Ammonium/H(+) antiporter subunit AmhM
MFKDNBOF_03461	gene	735	mddA			
MFKDNBOF_03461	CDS	735	mddA	2.1.1.334	COG2020	Methanethiol S-methyltransferase
MFKDNBOF_03462	gene	3207	mdtD_3			
MFKDNBOF_03462	CDS	3207	mdtD_3			Putative multidrug resistance protein MdtD
MFKDNBOF_03463	gene	2898	secA1			
MFKDNBOF_03463	CDS	2898	secA1		COG0653	Protein translocase subunit SecA 1
MFKDNBOF_03464	gene	660	hpf			
MFKDNBOF_03464	CDS	660	hpf		COG1544	Ribosome hibernation promotion factor
MFKDNBOF_03465	gene	726				
MFKDNBOF_03465	CDS	726				hypothetical protein
MFKDNBOF_03466	gene	843				
MFKDNBOF_03466	CDS	843				hypothetical protein
MFKDNBOF_03467	gene	1752	lpqB			
MFKDNBOF_03467	CDS	1752	lpqB			Lipoprotein LpqB
MFKDNBOF_03468	gene	1704	mtrB			
MFKDNBOF_03468	CDS	1704	mtrB	2.7.13.3		Sensor histidine kinase MtrB
MFKDNBOF_03469	gene	687	mtrA			
MFKDNBOF_03469	CDS	687	mtrA		COG0745	DNA-binding response regulator MtrA
MFKDNBOF_03470	gene	645	tmk			
MFKDNBOF_03470	CDS	645	tmk	2.7.4.9	COG0125	Thymidylate kinase
MFKDNBOF_03471	gene	1488	ahcY			
MFKDNBOF_03471	CDS	1488	ahcY	3.3.1.1	COG0499	Adenosylhomocysteinase
MFKDNBOF_03472	gene	636				
MFKDNBOF_03472	CDS	636				hypothetical protein
MFKDNBOF_03473	gene	183	rubA			
MFKDNBOF_03473	CDS	183	rubA		COG1773	Rubredoxin
MFKDNBOF_03474	gene	171	alkG			
MFKDNBOF_03474	CDS	171	alkG			Rubredoxin-2
MFKDNBOF_03475	gene	1251	alkB			
MFKDNBOF_03475	CDS	1251	alkB	1.14.15.3		Alkane 1-monooxygenase
MFKDNBOF_03476	gene	1488	yhdG_2			
MFKDNBOF_03476	CDS	1488	yhdG_2		COG0531	putative amino acid permease YhdG
MFKDNBOF_03477	gene	1389				
MFKDNBOF_03477	CDS	1389				putative protein
MFKDNBOF_03478	gene	1227	manA			
MFKDNBOF_03478	CDS	1227	manA	5.3.1.8	COG1482	Mannose-6-phosphate isomerase
MFKDNBOF_03479	gene	1041				
MFKDNBOF_03479	CDS	1041				hypothetical protein
MFKDNBOF_03480	gene	1398	algC			
MFKDNBOF_03480	CDS	1398	algC	5.4.2.2	COG1109	Phosphomannomutase/phosphoglucomutase
MFKDNBOF_03481	gene	492				
MFKDNBOF_03481	CDS	492				hypothetical protein
MFKDNBOF_03482	gene	420				
MFKDNBOF_03482	CDS	420				hypothetical protein
MFKDNBOF_03483	gene	372	whiB			
MFKDNBOF_03483	CDS	372	whiB			Transcriptional regulator WhiB
MFKDNBOF_03484	gene	996	fbiA			
MFKDNBOF_03484	CDS	996	fbiA	2.7.8.28	COG0391	Phosphoenolpyruvate transferase
MFKDNBOF_03485	gene	1347	fbiB			
MFKDNBOF_03485	CDS	1347	fbiB		COG0778	Bifunctional F420 biosynthesis protein FbiB
MFKDNBOF_03486	gene	114				
MFKDNBOF_03486	CDS	114				hypothetical protein
MFKDNBOF_03487	gene	1662				
MFKDNBOF_03487	CDS	1662		2.1.1.72		Modification methylase Eco57IB
MFKDNBOF_03488	gene	1056	cugP			
MFKDNBOF_03488	CDS	1056	cugP	2.7.7.9		UTP--glucose-1-phosphate uridylyltransferase
MFKDNBOF_03489	gene	924	wbbL			
MFKDNBOF_03489	CDS	924	wbbL	2.4.1.289	COG1216	N-acetylglucosaminyl-diphospho-decaprenol L-rhamnosyltransferase
MFKDNBOF_03490	gene	915	rmlD			
MFKDNBOF_03490	CDS	915	rmlD	1.1.1.133	COG1091	dTDP-4-dehydrorhamnose reductase
MFKDNBOF_03491	gene	1494	lcpA_1			
MFKDNBOF_03491	CDS	1494	lcpA_1		COG1316	Cell wall biosynthesis protein LcpA
MFKDNBOF_03492	gene	741				
MFKDNBOF_03492	CDS	741				hypothetical protein
MFKDNBOF_03493	gene	282				
MFKDNBOF_03493	CDS	282				putative protein
MFKDNBOF_03494	gene	2157	ctpC			
MFKDNBOF_03494	CDS	2157	ctpC	3.6.3.-	COG2217	Manganese-exporting P-type ATPase
MFKDNBOF_03495	gene	669				
MFKDNBOF_03495	CDS	669				hypothetical protein
MFKDNBOF_03496	gene	1185				
MFKDNBOF_03496	CDS	1185		2.8.3.-	COG1804	putative fatty acyl-CoA transferase
MFKDNBOF_03497	gene	2271				
MFKDNBOF_03497	CDS	2271				hypothetical protein
MFKDNBOF_03498	gene	1170				
MFKDNBOF_03498	CDS	1170		1.3.99.-	COG1960	putative acyl-CoA dehydrogenase fadE25
MFKDNBOF_03499	gene	525	purE			
MFKDNBOF_03499	CDS	525	purE	5.4.99.18	COG0041	N5-carboxyaminoimidazole ribonucleotide mutase
MFKDNBOF_03500	gene	1227	purK			
MFKDNBOF_03500	CDS	1227	purK	6.3.4.18	COG0026	N5-carboxyaminoimidazole ribonucleotide synthase
MFKDNBOF_03501	gene	819				
MFKDNBOF_03501	CDS	819				hypothetical protein
MFKDNBOF_03502	gene	519				
MFKDNBOF_03502	CDS	519				hypothetical protein
MFKDNBOF_03503	gene	801	birA			
MFKDNBOF_03503	CDS	801	birA	6.3.4.15	COG0340	Bifunctional ligase/repressor BirA
MFKDNBOF_03504	gene	1674	accD5_2			
MFKDNBOF_03504	CDS	1674	accD5_2	6.4.1.3	COG4799	putative propionyl-CoA carboxylase beta chain 5
MFKDNBOF_03505	gene	357				
MFKDNBOF_03505	CDS	357				hypothetical protein
MFKDNBOF_03506	gene	669				
MFKDNBOF_03506	CDS	669		3.6.1.9	COG0424	Nucleoside triphosphate pyrophosphatase
MFKDNBOF_03507	gene	966	sseA			
MFKDNBOF_03507	CDS	966	sseA	2.8.1.1	COG2897	Putative thiosulfate sulfurtransferase SseA
MFKDNBOF_03508	gene	432				
MFKDNBOF_03508	CDS	432			COG2166	putative SufE-like protein
MFKDNBOF_03509	gene	1803	carB_2			
MFKDNBOF_03509	CDS	1803	carB_2			Carbamoyl-phosphate synthase large chain
MFKDNBOF_03510	gene	786	sigF			
MFKDNBOF_03510	CDS	786	sigF		COG1191	RNA polymerase sigma factor SigF
MFKDNBOF_03511	gene	438	rsbW			
MFKDNBOF_03511	CDS	438	rsbW		COG2172	Anti-sigma-F factor RsbW
MFKDNBOF_03512	gene	312				
MFKDNBOF_03512	CDS	312				hypothetical protein
MFKDNBOF_03513	gene	378				
MFKDNBOF_03513	CDS	378				hypothetical protein
MFKDNBOF_03514	gene	1269	lat			
MFKDNBOF_03514	CDS	1269	lat	2.6.1.36	COG0160	putative L-lysine-epsilon aminotransferase
MFKDNBOF_03515	gene	453				
MFKDNBOF_03515	CDS	453				hypothetical protein
MFKDNBOF_03516	gene	1248				
MFKDNBOF_03516	CDS	1248			COG5383	putative protein
MFKDNBOF_03517	gene	1485	gabD			
MFKDNBOF_03517	CDS	1485	gabD	1.2.1.79	COG1012	Succinate-semialdehyde dehydrogenase [NADP(+)]
MFKDNBOF_03518	gene	636				
MFKDNBOF_03518	CDS	636				hypothetical protein
MFKDNBOF_03519	gene	768				
MFKDNBOF_03519	CDS	768				hypothetical protein
MFKDNBOF_03520	gene	4542	srmB			
MFKDNBOF_03520	CDS	4542	srmB	3.6.4.13		ATP-dependent RNA helicase SrmB
MFKDNBOF_03521	gene	768	nei1_2			
MFKDNBOF_03521	CDS	768	nei1_2	3.2.2.-	COG0266	Endonuclease 8 1
MFKDNBOF_03522	gene	900				
MFKDNBOF_03522	CDS	900				hypothetical protein
MFKDNBOF_03523	gene	2910				
MFKDNBOF_03523	CDS	2910				hypothetical protein
MFKDNBOF_03524	gene	918				
MFKDNBOF_03524	CDS	918				hypothetical protein
MFKDNBOF_03525	gene	666	phoU1			
MFKDNBOF_03525	CDS	666	phoU1		COG0704	Phosphate-specific transport system accessory protein PhoU 
MFKDNBOF_03526	gene	1758	glpD2			
MFKDNBOF_03526	CDS	1758	glpD2	1.1.5.3	COG0578	Glycerol-3-phosphate dehydrogenase 2
MFKDNBOF_03527	gene	1416	lpdA_2			
MFKDNBOF_03527	CDS	1416	lpdA_2	1.6.5.2	COG1249	NAD(P)H dehydrogenase (quinone)
MFKDNBOF_03528	gene	600				
MFKDNBOF_03528	CDS	600				hypothetical protein
MFKDNBOF_03529	gene	1170	scmP			
MFKDNBOF_03529	CDS	1170	scmP	3.5.1.-	COG1473	N-acetylcysteine deacetylase
MFKDNBOF_03530	gene	1185				
MFKDNBOF_03530	CDS	1185		3.5.1.47		N-acetyldiaminopimelate deacetylase
MFKDNBOF_03531	gene	807	punA			
MFKDNBOF_03531	CDS	807	punA	2.4.2.1	COG0005	Purine nucleoside phosphorylase
MFKDNBOF_03532	gene	1605				
MFKDNBOF_03532	CDS	1605		5.4.2.8	COG1109	putative phosphomannomutase
MFKDNBOF_03533	gene	717	upp			
MFKDNBOF_03533	CDS	717	upp	2.4.2.9	COG0035	Uracil phosphoribosyltransferase
MFKDNBOF_03534	gene	900	sapM			
MFKDNBOF_03534	CDS	900	sapM	3.1.3.64		Phosphatidylinositol-3-phosphatase
MFKDNBOF_03535	gene	1263				
MFKDNBOF_03535	CDS	1263				hypothetical protein
MFKDNBOF_03536	gene	933				
MFKDNBOF_03536	CDS	933				hypothetical protein
MFKDNBOF_03537	gene	171				
MFKDNBOF_03537	CDS	171				hypothetical protein
MFKDNBOF_03538	gene	312	mtp			
MFKDNBOF_03538	CDS	312	mtp			Pilin
MFKDNBOF_03539	gene	1098	add			
MFKDNBOF_03539	CDS	1098	add	3.5.4.4	COG1816	Adenosine deaminase
MFKDNBOF_03540	gene	1284	deoA			
MFKDNBOF_03540	CDS	1284	deoA	2.4.2.4	COG0213	Thymidine phosphorylase
MFKDNBOF_03541	gene	402	cdd			
MFKDNBOF_03541	CDS	402	cdd	3.5.4.5	COG0295	Cytidine deaminase
MFKDNBOF_03542	gene	339	sdhC			
MFKDNBOF_03542	CDS	339	sdhC		COG2009	Succinate dehydrogenase 2 membrane subunit SdhC
MFKDNBOF_03543	gene	435				
MFKDNBOF_03543	CDS	435				hypothetical protein
MFKDNBOF_03544	gene	1749	sdhA_2			
MFKDNBOF_03544	CDS	1749	sdhA_2	1.3.5.1	COG1053	Succinate dehydrogenase flavoprotein subunit
MFKDNBOF_03545	gene	792	sdhB			
MFKDNBOF_03545	CDS	792	sdhB	1.3.5.1	COG0479	Succinate dehydrogenase iron-sulfur subunit
MFKDNBOF_03546	gene	429				
MFKDNBOF_03546	CDS	429		3.1.-.-		Ribonuclease VapC44
MFKDNBOF_03547	gene	243				
MFKDNBOF_03547	CDS	243				hypothetical protein
MFKDNBOF_03548	gene	615				
MFKDNBOF_03548	CDS	615				hypothetical protein
MFKDNBOF_03549	gene	666				
MFKDNBOF_03549	CDS	666				hypothetical protein
MFKDNBOF_03550	gene	534	moaC1_2			
MFKDNBOF_03550	CDS	534	moaC1_2	4.6.1.17	COG0315	Cyclic pyranopterin monophosphate synthase 1
MFKDNBOF_03551	gene	375				
MFKDNBOF_03551	CDS	375		4.2.1.96		Putative pterin-4-alpha-carbinolamine dehydratase
MFKDNBOF_03552	gene	1137	moaA1_2			
MFKDNBOF_03552	CDS	1137	moaA1_2	4.1.99.22	COG2896	GTP 3',8-cyclase 1
MFKDNBOF_03553	gene	1146	embR_2			
MFKDNBOF_03553	CDS	1146	embR_2		COG1716	Transcriptional regulatory protein EmbR
MFKDNBOF_03554	gene	222				
MFKDNBOF_03554	CDS	222				hypothetical protein
MFKDNBOF_03555	gene	606				
MFKDNBOF_03555	CDS	606				hypothetical protein
MFKDNBOF_03556	gene	948	sigJ			
MFKDNBOF_03556	CDS	948	sigJ			ECF RNA polymerase sigma factor SigJ
MFKDNBOF_03557	gene	1317				
MFKDNBOF_03557	CDS	1317		2.6.1.-	COG0161	putative aminotransferase
MFKDNBOF_03558	gene	1218				
MFKDNBOF_03558	CDS	1218				hypothetical protein
MFKDNBOF_03559	gene	1509	galP			
MFKDNBOF_03559	CDS	1509	galP			Galactose-proton symporter
MFKDNBOF_03560	gene	1152	agaA			
MFKDNBOF_03560	CDS	1152	agaA	3.5.1.-	COG1820	N-acetylgalactosamine-6-phosphate deacetylase
MFKDNBOF_03561	gene	846				
MFKDNBOF_03561	CDS	846				hypothetical protein
MFKDNBOF_03562	gene	312				
MFKDNBOF_03562	CDS	312				hypothetical protein
MFKDNBOF_03563	gene	441	merR1			
MFKDNBOF_03563	CDS	441	merR1			Mercuric resistance operon regulatory protein
MFKDNBOF_03564	gene	870	yhjD			
MFKDNBOF_03564	CDS	870	yhjD		COG1295	Inner membrane protein YhjD
MFKDNBOF_03565	gene	1011	trpS			
MFKDNBOF_03565	CDS	1011	trpS	6.1.1.2	COG0180	Tryptophan--tRNA ligase
MFKDNBOF_03566	gene	633				
MFKDNBOF_03566	CDS	633				hypothetical protein
MFKDNBOF_03567	gene	1230	icd			
MFKDNBOF_03567	CDS	1230	icd	1.1.1.42	COG0538	Isocitrate dehydrogenase [NADP]
MFKDNBOF_03568	gene	213				
MFKDNBOF_03568	CDS	213				hypothetical protein
MFKDNBOF_03569	gene	120				
MFKDNBOF_03569	misc_RNA	120				SAM-IV
MFKDNBOF_03570	gene	1350	metY			
MFKDNBOF_03570	CDS	1350	metY	2.5.1.49	COG2873	O-acetyl-L-homoserine sulfhydrylase
MFKDNBOF_03571	gene	1140	metXA			
MFKDNBOF_03571	CDS	1140	metXA	2.3.1.31	COG2021	Homoserine O-acetyltransferase
MFKDNBOF_03572	gene	711				
MFKDNBOF_03572	CDS	711		2.1.1.-	COG0500	putative methyltransferase
MFKDNBOF_03573	gene	7908				
MFKDNBOF_03573	CDS	7908				hypothetical protein
MFKDNBOF_03574	gene	9405				
MFKDNBOF_03574	CDS	9405				hypothetical protein
MFKDNBOF_03575	gene	492				
MFKDNBOF_03575	CDS	492				hypothetical protein
MFKDNBOF_03576	gene	282				
MFKDNBOF_03576	CDS	282				hypothetical protein
MFKDNBOF_03577	gene	1131				
MFKDNBOF_03577	CDS	1131				hypothetical protein
MFKDNBOF_03578	gene	100				
MFKDNBOF_03578	tRNA	100				tRNA-His(gtg)
MFKDNBOF_03579	gene	6366				
MFKDNBOF_03579	CDS	6366				hypothetical protein
MFKDNBOF_03580	gene	795				
MFKDNBOF_03580	CDS	795				hypothetical protein
MFKDNBOF_03581	gene	372				
MFKDNBOF_03581	CDS	372				hypothetical protein
MFKDNBOF_03582	gene	261				
MFKDNBOF_03582	CDS	261				hypothetical protein
MFKDNBOF_03583	gene	390	lprJ_2			
MFKDNBOF_03583	CDS	390	lprJ_2			Putative lipoprotein LprJ
MFKDNBOF_03584	gene	294				
MFKDNBOF_03584	CDS	294				hypothetical protein
MFKDNBOF_03585	gene	918	folD			
MFKDNBOF_03585	CDS	918	folD		COG0190	Bifunctional protein FolD protein
MFKDNBOF_03586	gene	276	relJ			
MFKDNBOF_03586	CDS	276	relJ		COG2161	Antitoxin RelJ
MFKDNBOF_03587	gene	258	relK			
MFKDNBOF_03587	CDS	258	relK	3.1.-.-	COG4115	Toxin RelK
MFKDNBOF_03588	gene	1191				
MFKDNBOF_03588	CDS	1191		1.16.1.-	COG0446	Metal reductase
MFKDNBOF_03589	gene	369				
MFKDNBOF_03589	CDS	369		3.6.3.-	COG0842	ABC transporter ATP-binding/permease protein
MFKDNBOF_03590	gene	552	mfpA			
MFKDNBOF_03590	CDS	552	mfpA		COG1357	Pentapeptide repeat protein MfpA
MFKDNBOF_03591	gene	582				
MFKDNBOF_03591	CDS	582				hypothetical protein
MFKDNBOF_03592	gene	369				
MFKDNBOF_03592	CDS	369				hypothetical protein
MFKDNBOF_03593	gene	393				
MFKDNBOF_03593	CDS	393			COG2018	Serine protease inhibitor
MFKDNBOF_03594	gene	2625				
MFKDNBOF_03594	CDS	2625				hypothetical protein
MFKDNBOF_03595	gene	465	trmL			
MFKDNBOF_03595	CDS	465	trmL	2.1.1.207	COG0219	tRNA (cytidine(34)-2'-O)-methyltransferase
MFKDNBOF_03596	gene	1878				
MFKDNBOF_03596	CDS	1878				hypothetical protein
MFKDNBOF_03597	gene	645				
MFKDNBOF_03597	CDS	645				hypothetical protein
MFKDNBOF_03598	gene	411				
MFKDNBOF_03598	CDS	411				hypothetical protein
MFKDNBOF_03599	gene	150				
MFKDNBOF_03599	CDS	150				hypothetical protein
MFKDNBOF_03600	gene	3240	dnaE2			
MFKDNBOF_03600	CDS	3240	dnaE2	2.7.7.7	COG0587	Error-prone DNA polymerase
MFKDNBOF_03601	gene	1341				
MFKDNBOF_03601	CDS	1341		2.3.1.20		Putative diacyglycerol O-acyltransferase
MFKDNBOF_03602	gene	1176	otsB			
MFKDNBOF_03602	CDS	1176	otsB	3.1.3.12	COG0637	Trehalose-phosphate phosphatase
MFKDNBOF_03603	gene	105				
MFKDNBOF_03603	CDS	105				hypothetical protein
MFKDNBOF_03604	gene	627	crt_1			
MFKDNBOF_03604	CDS	627	crt_1	4.2.1.150	COG1024	Short-chain-enoyl-CoA hydratase
MFKDNBOF_03605	gene	246				
MFKDNBOF_03605	CDS	246				hypothetical protein
MFKDNBOF_03606	gene	1440	amiD_2			
MFKDNBOF_03606	CDS	1440	amiD_2	3.5.1.4	COG0154	Putative amidase AmiD
MFKDNBOF_03607	gene	654				
MFKDNBOF_03607	CDS	654		3.1.-.-	COG1011	Phosphatase
MFKDNBOF_03608	gene	1506				
MFKDNBOF_03608	CDS	1506		5.5.1.16		Type B diterpene cyclase
MFKDNBOF_03609	gene	891				
MFKDNBOF_03609	CDS	891		3.1.7.9		Diterpene synthase
MFKDNBOF_03610	gene	1839	dxs_2			
MFKDNBOF_03610	CDS	1839	dxs_2	2.2.1.7	COG1154	1-deoxy-D-xylulose-5-phosphate synthase
MFKDNBOF_03611	gene	990	ispH1			
MFKDNBOF_03611	CDS	990	ispH1	1.17.7.4	COG0761	4-hydroxy-3-methylbut-2-enyl diphosphate reductase 1
MFKDNBOF_03612	gene	189				
MFKDNBOF_03612	CDS	189				hypothetical protein
MFKDNBOF_03613	gene	393				
MFKDNBOF_03613	CDS	393		3.1.-.-		Ribonuclease VapC46
MFKDNBOF_03614	gene	276				
MFKDNBOF_03614	CDS	276			COG4118	Antitoxin VapB46
MFKDNBOF_03615	gene	780				
MFKDNBOF_03615	CDS	780				hypothetical protein
MFKDNBOF_03616	gene	678				
MFKDNBOF_03616	CDS	678				ISNCY family transposase ISMav10
MFKDNBOF_03617	gene	1224				
MFKDNBOF_03617	CDS	1224				hypothetical protein
MFKDNBOF_03618	gene	468				
MFKDNBOF_03618	CDS	468				hypothetical protein
MFKDNBOF_03619	gene	873				
MFKDNBOF_03619	CDS	873				hypothetical protein
MFKDNBOF_03620	gene	711				
MFKDNBOF_03620	CDS	711		5.4.2.12	COG0406	PE-PGRS family protein PE_PGRS11
MFKDNBOF_03621	gene	1953				
MFKDNBOF_03621	CDS	1953				hypothetical protein
MFKDNBOF_03622	gene	864	cmaA1			
MFKDNBOF_03622	CDS	864	cmaA1	2.1.1.79	COG2230	Cyclopropane mycolic acid synthase 1
MFKDNBOF_03623	gene	927	rihA			
MFKDNBOF_03623	CDS	927	rihA	3.2.-.-	COG1957	Pyrimidine-specific ribonucleoside hydrolase RihA
MFKDNBOF_03624	gene	1581	dinB			
MFKDNBOF_03624	CDS	1581	dinB	2.7.7.7		DNA polymerase IV
MFKDNBOF_03625	gene	543				
MFKDNBOF_03625	CDS	543				putative protein
MFKDNBOF_03626	gene	711				
MFKDNBOF_03626	CDS	711				hypothetical protein
MFKDNBOF_03627	gene	1578	guaA			
MFKDNBOF_03627	CDS	1578	guaA	6.3.5.2	COG0518	GMP synthase [glutamine-hydrolyzing]
MFKDNBOF_03628	gene	909	crtB			
MFKDNBOF_03628	CDS	909	crtB	2.5.1.-	COG1562	Phytoene synthase
MFKDNBOF_03629	gene	1080				
MFKDNBOF_03629	CDS	1080		2.5.1.10	COG0142	(2E,6E)-farnesyl diphosphate synthase
MFKDNBOF_03630	gene	921				
MFKDNBOF_03630	CDS	921		2.1.1.-		Putative S-adenosyl-L-methionine-dependent methyltransferase
MFKDNBOF_03631	gene	789				
MFKDNBOF_03631	CDS	789			COG0637	putative protein
MFKDNBOF_03632	gene	2361				
MFKDNBOF_03632	CDS	2361		3.2.1.-	COG1554	putative glycosyl hydrolase
MFKDNBOF_03633	gene	270				
MFKDNBOF_03633	CDS	270				hypothetical protein
MFKDNBOF_03634	gene	1239				
MFKDNBOF_03634	CDS	1239			COG0399	Protein
MFKDNBOF_03635	gene	96				
MFKDNBOF_03635	CDS	96				hypothetical protein
MFKDNBOF_03636	gene	1602				
MFKDNBOF_03636	CDS	1602				hypothetical protein
MFKDNBOF_03637	gene	705				
MFKDNBOF_03637	CDS	705		2.1.2.-	COG0223	dTDP-4-amino-4,6-dideoxyglucose formyltransferase
MFKDNBOF_03638	gene	567				
MFKDNBOF_03638	CDS	567				HTH-type transcriptional repressor
MFKDNBOF_03639	gene	888				
MFKDNBOF_03639	CDS	888		1.14.11.-	COG2175	Alpha-ketoglutarate-dependent sulfate ester dioxygenase
MFKDNBOF_03640	gene	300				
MFKDNBOF_03640	CDS	300				Antitoxin VapB47
MFKDNBOF_03641	gene	402				
MFKDNBOF_03641	CDS	402		3.1.-.-		Ribonuclease VapC47
MFKDNBOF_03642	gene	1737	choD			
MFKDNBOF_03642	CDS	1737	choD	1.1.3.6	COG2303	Cholesterol oxidase
MFKDNBOF_03643	gene	1128	guaB3			
MFKDNBOF_03643	CDS	1128	guaB3	1.-.-.-	COG0516	putative oxidoreductase
MFKDNBOF_03644	gene	1590	guaB			
MFKDNBOF_03644	CDS	1590	guaB	1.1.1.205	COG0516	Inosine-5'-monophosphate dehydrogenase
MFKDNBOF_03645	gene	411				
MFKDNBOF_03645	CDS	411				putative protein
MFKDNBOF_03646	gene	900	rsdA			
MFKDNBOF_03646	CDS	900	rsdA			Anti-sigma-D factor RsdA
MFKDNBOF_03647	gene	576	sigD			
MFKDNBOF_03647	CDS	576	sigD			ECF RNA polymerase sigma factor SigD
MFKDNBOF_03648	gene	792				
MFKDNBOF_03648	CDS	792				hypothetical protein
MFKDNBOF_03649	gene	309	whiB3			
MFKDNBOF_03649	CDS	309	whiB3			Redox- and pH-responsive transcriptional regulator WhiB3
MFKDNBOF_03650	gene	1620	groEL1			
MFKDNBOF_03650	CDS	1620	groEL1		COG0459	60 kDa chaperonin 1
MFKDNBOF_03651	gene	303	groS			
MFKDNBOF_03651	CDS	303	groS		COG0234	10 kDa chaperonin
MFKDNBOF_03652	gene	1035	tsaD			
MFKDNBOF_03652	CDS	1035	tsaD	2.3.1.234	COG0533	tRNA N6-adenosine threonylcarbamoyltransferase
MFKDNBOF_03653	gene	477	rimI			
MFKDNBOF_03653	CDS	477	rimI	2.3.1.255	COG0456	N-alpha-acetyltransferase RimI
MFKDNBOF_03654	gene	636				
MFKDNBOF_03654	CDS	636			COG1214	putative protein
MFKDNBOF_03655	gene	507	tsaE			
MFKDNBOF_03655	CDS	507	tsaE		COG0802	tRNA threonylcarbamoyladenosine biosynthesis protein TsaE
MFKDNBOF_03656	gene	1227	alr			
MFKDNBOF_03656	CDS	1227	alr	5.1.1.1	COG0787	Alanine racemase
MFKDNBOF_03657	gene	261				
MFKDNBOF_03657	CDS	261				PPE family protein PPE57
MFKDNBOF_03658	gene	273				
MFKDNBOF_03658	CDS	273				PPE family protein PPE57
MFKDNBOF_03659	gene	105				
MFKDNBOF_03659	CDS	105				hypothetical protein
MFKDNBOF_03660	gene	531				
MFKDNBOF_03660	CDS	531				PPE family protein PPE57
MFKDNBOF_03661	gene	135				
MFKDNBOF_03661	CDS	135				hypothetical protein
MFKDNBOF_03662	gene	756				
MFKDNBOF_03662	CDS	756				IS21 family transposase ISMt2
MFKDNBOF_03663	gene	885				
MFKDNBOF_03663	CDS	885				IS3 family transposase IS987
MFKDNBOF_03664	gene	1569				
MFKDNBOF_03664	CDS	1569				hypothetical protein
MFKDNBOF_03665	gene	198				
MFKDNBOF_03665	CDS	198				hypothetical protein
MFKDNBOF_03666	gene	300				
MFKDNBOF_03666	CDS	300				PE-PGRS family protein PE25
MFKDNBOF_03667	gene	543				
MFKDNBOF_03667	CDS	543				PPE family protein PPE57
MFKDNBOF_03668	gene	396				
MFKDNBOF_03668	CDS	396				hypothetical protein
MFKDNBOF_03669	gene	537				
MFKDNBOF_03669	CDS	537				PPE family protein PPE57
MFKDNBOF_03670	gene	1164				
MFKDNBOF_03670	CDS	1164				hypothetical protein
MFKDNBOF_03671	gene	165				
MFKDNBOF_03671	CDS	165				hypothetical protein
MFKDNBOF_03672	gene	105				
MFKDNBOF_03672	CDS	105				hypothetical protein
MFKDNBOF_03673	gene	846				
MFKDNBOF_03673	CDS	846				IS256 family transposase ISRo1
MFKDNBOF_03674	gene	137				
MFKDNBOF_03674	misc_RNA	137				group-II-D1D4-4
MFKDNBOF_03675	gene	1383	gadA			
