locus_tag	ftype	length_bp	gene	EC_number	COG	product
OHCOPGBM_03315	gene	1338	nuoF			
OHCOPGBM_03315	CDS	1338	nuoF	7.1.1.-	COG1894	NADH-quinone oxidoreductase subunit F
OHCOPGBM_03316	gene	2421	nuoG			
OHCOPGBM_03316	CDS	2421	nuoG	7.1.1.-	COG1034	NADH-quinone oxidoreductase subunit G
OHCOPGBM_03317	gene	1233	nuoH			
OHCOPGBM_03317	CDS	1233	nuoH	7.1.1.-	COG1005	NADH-quinone oxidoreductase subunit H
OHCOPGBM_03318	gene	636	nuoI			
OHCOPGBM_03318	CDS	636	nuoI	7.1.1.-	COG1143	NADH-quinone oxidoreductase subunit I
OHCOPGBM_03319	gene	789				
OHCOPGBM_03319	CDS	789				hypothetical protein
OHCOPGBM_03320	gene	300				
OHCOPGBM_03320	CDS	300		7.1.1.-	COG0713	NADH-quinone oxidoreductase subunit 11
OHCOPGBM_03321	gene	1902	nuoL			
OHCOPGBM_03321	CDS	1902	nuoL	7.1.1.-	COG1009	NADH-quinone oxidoreductase subunit L
OHCOPGBM_03322	gene	1665	nuoM			
OHCOPGBM_03322	CDS	1665	nuoM	7.1.1.-	COG1008	NADH-quinone oxidoreductase subunit M
OHCOPGBM_03323	gene	1596	nuoN			
OHCOPGBM_03323	CDS	1596	nuoN	7.1.1.-	COG1007	NADH-quinone oxidoreductase subunit N
OHCOPGBM_03324	gene	1770				
OHCOPGBM_03324	CDS	1770				putative PPE family protein PPE40
OHCOPGBM_03325	gene	2043				
OHCOPGBM_03325	CDS	2043				putative PPE family protein PPE40
OHCOPGBM_03326	gene	642				
OHCOPGBM_03326	CDS	642				hypothetical protein
OHCOPGBM_03327	gene	1158	yeaW			
OHCOPGBM_03327	CDS	1158	yeaW	1.14.13.239	COG4638	Carnitine monooxygenase oxygenase subunit
OHCOPGBM_03328	gene	438				
OHCOPGBM_03328	CDS	438				hypothetical protein
OHCOPGBM_03329	gene	1272				
OHCOPGBM_03329	CDS	1272				hypothetical protein
OHCOPGBM_03330	gene	963	ravA			
OHCOPGBM_03330	CDS	963	ravA	3.6.3.-		ATPase RavA
OHCOPGBM_03331	gene	483				
OHCOPGBM_03331	CDS	483				hypothetical protein
OHCOPGBM_03332	gene	960				
OHCOPGBM_03332	CDS	960				hypothetical protein
OHCOPGBM_03333	gene	627				
OHCOPGBM_03333	CDS	627				hypothetical protein
OHCOPGBM_03334	gene	1137				
OHCOPGBM_03334	CDS	1137		2.7.1.-	COG3173	Putative aminoglycoside phosphotransferase
OHCOPGBM_03335	gene	1125				
OHCOPGBM_03335	CDS	1125				hypothetical protein
OHCOPGBM_03336	gene	1365	aofH			
OHCOPGBM_03336	CDS	1365	aofH	1.4.3.-	COG1231	Putative flavin-containing monoamine oxidase AofH
OHCOPGBM_03337	gene	972	rutD_2			
OHCOPGBM_03337	CDS	972	rutD_2	3.5.1.-		Putative aminoacrylate hydrolase RutD
OHCOPGBM_03338	gene	483				
OHCOPGBM_03338	CDS	483				hypothetical protein
OHCOPGBM_03339	gene	603				
OHCOPGBM_03339	CDS	603				hypothetical protein
OHCOPGBM_03340	gene	708				
OHCOPGBM_03340	CDS	708		1.-.-.-		putative oxidoreductase
OHCOPGBM_03341	gene	1488	aam			
OHCOPGBM_03341	CDS	1488	aam	3.5.1.13	COG0154	Acylamidase
OHCOPGBM_03342	gene	957	dhaA_2			
OHCOPGBM_03342	CDS	957	dhaA_2	3.8.1.5		Haloalkane dehalogenase
OHCOPGBM_03343	gene	861	bpoC_2			
OHCOPGBM_03343	CDS	861	bpoC_2	1.11.1.18	COG0596	Putative non-heme bromoperoxidase BpoC
OHCOPGBM_03344	gene	360	ddn_1			
OHCOPGBM_03344	CDS	360	ddn_1	1.-.-.-		Deazaflavin-dependent nitroreductase
OHCOPGBM_03345	gene	1290				
OHCOPGBM_03345	CDS	1290			COG1373	putative protein
OHCOPGBM_03346	gene	435				
OHCOPGBM_03346	CDS	435		3.1.-.-		Ribonuclease VapC49
OHCOPGBM_03347	gene	249				
OHCOPGBM_03347	CDS	249			COG4118	Putative antitoxin VapB49
OHCOPGBM_03348	gene	339	higB2_2			
OHCOPGBM_03348	CDS	339	higB2_2		COG4683	Putative toxin HigB2
OHCOPGBM_03349	gene	324	higA2_2			
OHCOPGBM_03349	CDS	324	higA2_2			Putative antitoxin HigA2
OHCOPGBM_03350	gene	348				
OHCOPGBM_03350	CDS	348				putative protein
OHCOPGBM_03351	gene	621				
OHCOPGBM_03351	CDS	621				hypothetical protein
OHCOPGBM_03352	gene	1266				
OHCOPGBM_03352	CDS	1266				hypothetical protein
OHCOPGBM_03353	gene	210				
OHCOPGBM_03353	CDS	210				hypothetical protein
OHCOPGBM_03354	gene	186				
OHCOPGBM_03354	CDS	186				hypothetical protein
OHCOPGBM_03355	gene	1185				
OHCOPGBM_03355	CDS	1185				hypothetical protein
OHCOPGBM_03356	gene	77				
OHCOPGBM_03356	tRNA	77				tRNA-Met(cat)
OHCOPGBM_03357	gene	465				
OHCOPGBM_03357	CDS	465				hypothetical protein
OHCOPGBM_03358	gene	156				
OHCOPGBM_03358	CDS	156				hypothetical protein
OHCOPGBM_03359	gene	2979				
OHCOPGBM_03359	CDS	2979				hypothetical protein
OHCOPGBM_03360	gene	999	ylbL			
OHCOPGBM_03360	CDS	999	ylbL		COG3480	putative protein YlbL
OHCOPGBM_03361	gene	1401				
OHCOPGBM_03361	CDS	1401				hypothetical protein
OHCOPGBM_03362	gene	825				
OHCOPGBM_03362	CDS	825				hypothetical protein
OHCOPGBM_03363	gene	174				
OHCOPGBM_03363	CDS	174				hypothetical protein
OHCOPGBM_03364	gene	1344	ubiB			
OHCOPGBM_03364	CDS	1344	ubiB	2.7.-.-		protein kinase UbiB
OHCOPGBM_03365	gene	291	whiB7			
OHCOPGBM_03365	CDS	291	whiB7			putative transcriptional regulator WhiB7
OHCOPGBM_03366	gene	123				
OHCOPGBM_03366	CDS	123				hypothetical protein
OHCOPGBM_03367	gene	2112	uvrD2			
OHCOPGBM_03367	CDS	2112	uvrD2	3.6.4.12	COG0210	ATP-dependent DNA helicase UvrD2
OHCOPGBM_03368	gene	255				
OHCOPGBM_03368	CDS	255		1.-.-.-	COG0695	Putative glutaredoxin.1
OHCOPGBM_03369	gene	942	nudC			
OHCOPGBM_03369	CDS	942	nudC	3.6.1.22		NADH pyrophosphatase
OHCOPGBM_03370	gene	1068	kefC			
OHCOPGBM_03370	CDS	1068	kefC			Glutathione-regulated potassium-efflux system protein KefC
OHCOPGBM_03371	gene	3306	rep_1			
OHCOPGBM_03371	CDS	3306	rep_1	3.6.4.12		ATP-dependent DNA helicase Rep
OHCOPGBM_03372	gene	3168	rep_2			
OHCOPGBM_03372	CDS	3168	rep_2	3.6.4.12		ATP-dependent DNA helicase Rep
OHCOPGBM_03373	gene	210				
OHCOPGBM_03373	CDS	210				putative proteinA
OHCOPGBM_03374	gene	786	lipV			
OHCOPGBM_03374	CDS	786	lipV	3.1.1.1		Lipase LipV
OHCOPGBM_03375	gene	306	atl			
OHCOPGBM_03375	CDS	306	atl		COG3695	DNA base-flipping protein
OHCOPGBM_03376	gene	879				
OHCOPGBM_03376	CDS	879				hypothetical protein
OHCOPGBM_03377	gene	1179	moeZ_2			
OHCOPGBM_03377	CDS	1179	moeZ_2		COG0476	putative adenylyltransferase/sulfurtransferase MoeZ
OHCOPGBM_03378	gene	987				
OHCOPGBM_03378	CDS	987				hypothetical protein
OHCOPGBM_03379	gene	687	betI_3			
OHCOPGBM_03379	CDS	687	betI_3			HTH-type transcriptional regulator BetI
OHCOPGBM_03380	gene	288				
OHCOPGBM_03380	CDS	288				hypothetical protein
OHCOPGBM_03381	gene	363				
OHCOPGBM_03381	CDS	363				hypothetical protein
OHCOPGBM_03382	gene	294	mmpS3_2			
OHCOPGBM_03382	CDS	294	mmpS3_2			putative transport accessory protein MmpS3
OHCOPGBM_03383	gene	696				
OHCOPGBM_03383	CDS	696				hypothetical protein
OHCOPGBM_03384	gene	1584	deaD_2			
OHCOPGBM_03384	CDS	1584	deaD_2	3.6.4.13		ATP-dependent RNA helicase DeaD
OHCOPGBM_03385	gene	1224				
OHCOPGBM_03385	CDS	1224				hypothetical protein
OHCOPGBM_03386	gene	801				
OHCOPGBM_03386	CDS	801			COG1192	putative protein
OHCOPGBM_03387	gene	612	gpm2			
OHCOPGBM_03387	CDS	612	gpm2	3.1.3.2	COG0406	Acid phosphatase
OHCOPGBM_03388	gene	1107	menF_2			
OHCOPGBM_03388	CDS	1107	menF_2	5.4.4.2	COG1169	Putative isochorismate synthase MenF
OHCOPGBM_03389	gene	291				
OHCOPGBM_03389	CDS	291				hypothetical protein
OHCOPGBM_03390	gene	408				
OHCOPGBM_03390	CDS	408				hypothetical protein
OHCOPGBM_03391	gene	102				
OHCOPGBM_03391	CDS	102				hypothetical protein
OHCOPGBM_03392	gene	966	yegS			
OHCOPGBM_03392	CDS	966	yegS	2.7.1.-		lipid kinase YegS
OHCOPGBM_03393	gene	255	whiB1			
OHCOPGBM_03393	CDS	255	whiB1			Transcriptional regulator WhiB1
OHCOPGBM_03394	gene	1506	pdtaS			
OHCOPGBM_03394	CDS	1506	pdtaS	2.7.13.3	COG3920	putative sensor histidine kinase pdtaS
OHCOPGBM_03395	gene	240				
OHCOPGBM_03395	CDS	240			COG0511	Biotinylated protein TB7.3
OHCOPGBM_03396	gene	306	rshA			
OHCOPGBM_03396	CDS	306	rshA			Anti-sigma factor RshA
OHCOPGBM_03397	gene	552				
OHCOPGBM_03397	CDS	552				hypothetical protein
OHCOPGBM_03398	gene	768	sigH			
OHCOPGBM_03398	CDS	768	sigH		COG1595	ECF RNA polymerase sigma factor SigH
OHCOPGBM_03399	gene	849				
OHCOPGBM_03399	CDS	849				hypothetical protein
OHCOPGBM_03400	gene	228				
OHCOPGBM_03400	CDS	228				hypothetical protein
OHCOPGBM_03401	gene	1425				
OHCOPGBM_03401	CDS	1425				hypothetical protein
OHCOPGBM_03402	gene	759	yedK			
OHCOPGBM_03402	CDS	759	yedK	3.4.-.-	COG2135	SOS response-associated protein YedK
OHCOPGBM_03403	gene	1353	aroA			
OHCOPGBM_03403	CDS	1353	aroA	2.5.1.19	COG0128	3-phosphoshikimate 1-carboxyvinyltransferase
OHCOPGBM_03404	gene	993	rsgA			
OHCOPGBM_03404	CDS	993	rsgA	3.6.1.-		Small ribosomal subunit biogenesis GTPase RsgA
OHCOPGBM_03405	gene	1284	desA3			
OHCOPGBM_03405	CDS	1284	desA3	1.14.19.-	COG3239	NADPH-dependent stearoyl-CoA 9-desaturase
OHCOPGBM_03406	gene	1143				
OHCOPGBM_03406	CDS	1143		1.-.-.-	COG1018	NADPH oxidoreductase
OHCOPGBM_03407	gene	510				
OHCOPGBM_03407	CDS	510				hypothetical protein
OHCOPGBM_03408	gene	867	ppk2			
OHCOPGBM_03408	CDS	867	ppk2	2.7.4.-	COG2326	Polyphosphate:GDP phosphotransferase
OHCOPGBM_03409	gene	1410				
OHCOPGBM_03409	CDS	1410				hypothetical protein
OHCOPGBM_03410	gene	552				
OHCOPGBM_03410	CDS	552				hypothetical protein
OHCOPGBM_03411	gene	1158	khtU			
OHCOPGBM_03411	CDS	1158	khtU		COG0475	K(+)/H(+) antiporter subunit KhtU
OHCOPGBM_03412	gene	483	khtT			
OHCOPGBM_03412	CDS	483	khtT		COG0490	K(+)/H(+) antiporter subunit KhtT
OHCOPGBM_03413	gene	735	mddA			
OHCOPGBM_03413	CDS	735	mddA	2.1.1.334	COG2020	Methanethiol S-methyltransferase
OHCOPGBM_03414	gene	3207	mdtD_3			
OHCOPGBM_03414	CDS	3207	mdtD_3			Putative multidrug resistance protein MdtD
OHCOPGBM_03415	gene	2898	secA1			
OHCOPGBM_03415	CDS	2898	secA1		COG0653	Protein translocase subunit SecA 1
OHCOPGBM_03416	gene	660	hpf			
OHCOPGBM_03416	CDS	660	hpf		COG1544	Ribosome hibernation promotion factor
OHCOPGBM_03417	gene	726				
OHCOPGBM_03417	CDS	726				hypothetical protein
OHCOPGBM_03418	gene	843				
OHCOPGBM_03418	CDS	843				hypothetical protein
OHCOPGBM_03419	gene	1752	lpqB			
OHCOPGBM_03419	CDS	1752	lpqB			Lipoprotein LpqB
OHCOPGBM_03420	gene	1704	mtrB			
OHCOPGBM_03420	CDS	1704	mtrB	2.7.13.3		Sensor histidine kinase MtrB
OHCOPGBM_03421	gene	687	mtrA			
OHCOPGBM_03421	CDS	687	mtrA		COG0745	DNA-binding response regulator MtrA
OHCOPGBM_03422	gene	645	tmk			
OHCOPGBM_03422	CDS	645	tmk	2.7.4.9	COG0125	Thymidylate kinase
OHCOPGBM_03423	gene	1488	ahcY			
OHCOPGBM_03423	CDS	1488	ahcY	3.3.1.1	COG0499	Adenosylhomocysteinase
OHCOPGBM_03424	gene	636				
OHCOPGBM_03424	CDS	636				hypothetical protein
OHCOPGBM_03425	gene	183	rubA			
OHCOPGBM_03425	CDS	183	rubA		COG1773	Rubredoxin
OHCOPGBM_03426	gene	171	alkG			
OHCOPGBM_03426	CDS	171	alkG			Rubredoxin-2
OHCOPGBM_03427	gene	1251	alkB			
OHCOPGBM_03427	CDS	1251	alkB	1.14.15.3		Alkane 1-monooxygenase
OHCOPGBM_03428	gene	1488	yhdG_2			
OHCOPGBM_03428	CDS	1488	yhdG_2		COG0531	putative amino acid permease YhdG
OHCOPGBM_03429	gene	1389				
OHCOPGBM_03429	CDS	1389				putative protein
OHCOPGBM_03430	gene	1227	manA			
OHCOPGBM_03430	CDS	1227	manA	5.3.1.8	COG1482	Mannose-6-phosphate isomerase
OHCOPGBM_03431	gene	1041				
OHCOPGBM_03431	CDS	1041				hypothetical protein
OHCOPGBM_03432	gene	1398	algC			
OHCOPGBM_03432	CDS	1398	algC	5.4.2.2	COG1109	Phosphomannomutase/phosphoglucomutase
OHCOPGBM_03433	gene	492				
OHCOPGBM_03433	CDS	492				hypothetical protein
OHCOPGBM_03434	gene	420				
OHCOPGBM_03434	CDS	420				hypothetical protein
OHCOPGBM_03435	gene	372	whiB			
OHCOPGBM_03435	CDS	372	whiB			Transcriptional regulator WhiB
OHCOPGBM_03436	gene	996	fbiA			
OHCOPGBM_03436	CDS	996	fbiA	2.7.8.28	COG0391	Phosphoenolpyruvate transferase
OHCOPGBM_03437	gene	1347	fbiB			
OHCOPGBM_03437	CDS	1347	fbiB		COG0778	Bifunctional F420 biosynthesis protein FbiB
OHCOPGBM_03438	gene	114				
OHCOPGBM_03438	CDS	114				hypothetical protein
OHCOPGBM_03439	gene	1590				
OHCOPGBM_03439	CDS	1590		2.1.1.72		Modification methylase Eco57IB
OHCOPGBM_03440	gene	1056	cugP			
OHCOPGBM_03440	CDS	1056	cugP	2.7.7.9		UTP--glucose-1-phosphate uridylyltransferase
OHCOPGBM_03441	gene	912	wbbL			
OHCOPGBM_03441	CDS	912	wbbL	2.4.1.289	COG1216	N-acetylglucosaminyl-diphospho-decaprenol L-rhamnosyltransferase
OHCOPGBM_03442	gene	915	rmlD			
OHCOPGBM_03442	CDS	915	rmlD	1.1.1.133	COG1091	dTDP-4-dehydrorhamnose reductase
OHCOPGBM_03443	gene	1494	lcpA_1			
OHCOPGBM_03443	CDS	1494	lcpA_1		COG1316	Cell wall biosynthesis protein LcpA
OHCOPGBM_03444	gene	741				
OHCOPGBM_03444	CDS	741				hypothetical protein
OHCOPGBM_03445	gene	282				
OHCOPGBM_03445	CDS	282				putative protein
OHCOPGBM_03446	gene	2157	ctpC			
OHCOPGBM_03446	CDS	2157	ctpC	3.6.3.-	COG2217	Manganese-exporting P-type ATPase
OHCOPGBM_03447	gene	669				
OHCOPGBM_03447	CDS	669				hypothetical protein
OHCOPGBM_03448	gene	1185				
OHCOPGBM_03448	CDS	1185		2.8.3.-	COG1804	putative fatty acyl-CoA transferase
OHCOPGBM_03449	gene	2271				
OHCOPGBM_03449	CDS	2271				hypothetical protein
OHCOPGBM_03450	gene	1170				
OHCOPGBM_03450	CDS	1170		1.3.99.-	COG1960	putative acyl-CoA dehydrogenase fadE25
OHCOPGBM_03451	gene	525	purE			
OHCOPGBM_03451	CDS	525	purE	5.4.99.18	COG0041	N5-carboxyaminoimidazole ribonucleotide mutase
OHCOPGBM_03452	gene	1227	purK			
OHCOPGBM_03452	CDS	1227	purK	6.3.4.18	COG0026	N5-carboxyaminoimidazole ribonucleotide synthase
OHCOPGBM_03453	gene	819				
OHCOPGBM_03453	CDS	819				hypothetical protein
OHCOPGBM_03454	gene	519				
OHCOPGBM_03454	CDS	519				hypothetical protein
OHCOPGBM_03455	gene	801	birA			
OHCOPGBM_03455	CDS	801	birA	6.3.4.15	COG0340	Bifunctional ligase/repressor BirA
OHCOPGBM_03456	gene	1674	accD5_2			
OHCOPGBM_03456	CDS	1674	accD5_2	6.4.1.3	COG4799	putative propionyl-CoA carboxylase beta chain 5
OHCOPGBM_03457	gene	429				
OHCOPGBM_03457	CDS	429				hypothetical protein
OHCOPGBM_03458	gene	669				
OHCOPGBM_03458	CDS	669		3.6.1.9	COG0424	Nucleoside triphosphate pyrophosphatase
OHCOPGBM_03459	gene	966	sseA			
OHCOPGBM_03459	CDS	966	sseA	2.8.1.1	COG2897	Putative thiosulfate sulfurtransferase SseA
OHCOPGBM_03460	gene	432				
OHCOPGBM_03460	CDS	432			COG2166	putative SufE-like protein
OHCOPGBM_03461	gene	1803	carB_2			
OHCOPGBM_03461	CDS	1803	carB_2			Carbamoyl-phosphate synthase large chain
OHCOPGBM_03462	gene	723	sigF			
OHCOPGBM_03462	CDS	723	sigF		COG1191	RNA polymerase sigma factor SigF
OHCOPGBM_03463	gene	438	rsbW			
OHCOPGBM_03463	CDS	438	rsbW		COG2172	Anti-sigma-F factor RsbW
OHCOPGBM_03464	gene	312				
OHCOPGBM_03464	CDS	312				hypothetical protein
OHCOPGBM_03465	gene	378				
OHCOPGBM_03465	CDS	378				hypothetical protein
OHCOPGBM_03466	gene	1269	lat			
OHCOPGBM_03466	CDS	1269	lat	2.6.1.36	COG0160	putative L-lysine-epsilon aminotransferase
OHCOPGBM_03467	gene	453				
OHCOPGBM_03467	CDS	453				hypothetical protein
OHCOPGBM_03468	gene	1248				
OHCOPGBM_03468	CDS	1248			COG5383	putative protein
OHCOPGBM_03469	gene	1485	gabD			
OHCOPGBM_03469	CDS	1485	gabD	1.2.1.79	COG1012	Succinate-semialdehyde dehydrogenase [NADP(+)]
OHCOPGBM_03470	gene	810				
OHCOPGBM_03470	CDS	810			COG1373	putative protein
OHCOPGBM_03471	gene	666				
OHCOPGBM_03471	CDS	666				hypothetical protein
OHCOPGBM_03472	gene	4542	srmB			
OHCOPGBM_03472	CDS	4542	srmB	3.6.4.13		ATP-dependent RNA helicase SrmB
OHCOPGBM_03473	gene	768	nei1_2			
OHCOPGBM_03473	CDS	768	nei1_2	3.2.2.-	COG0266	Endonuclease 8 1
OHCOPGBM_03474	gene	900				
OHCOPGBM_03474	CDS	900				hypothetical protein
OHCOPGBM_03475	gene	2910				
OHCOPGBM_03475	CDS	2910				hypothetical protein
OHCOPGBM_03476	gene	918				
OHCOPGBM_03476	CDS	918				hypothetical protein
OHCOPGBM_03477	gene	666	phoU1			
OHCOPGBM_03477	CDS	666	phoU1		COG0704	Phosphate-specific transport system accessory protein PhoU 
OHCOPGBM_03478	gene	1758	glpD2			
OHCOPGBM_03478	CDS	1758	glpD2	1.1.5.3	COG0578	Glycerol-3-phosphate dehydrogenase 2
OHCOPGBM_03479	gene	1416	lpdA_2			
OHCOPGBM_03479	CDS	1416	lpdA_2	1.6.5.2	COG1249	NAD(P)H dehydrogenase (quinone)
OHCOPGBM_03480	gene	600				
OHCOPGBM_03480	CDS	600				hypothetical protein
OHCOPGBM_03481	gene	1170	scmP			
OHCOPGBM_03481	CDS	1170	scmP	3.5.1.-	COG1473	N-acetylcysteine deacetylase
OHCOPGBM_03482	gene	1185				
OHCOPGBM_03482	CDS	1185		3.5.1.47		N-acetyldiaminopimelate deacetylase
OHCOPGBM_03483	gene	807	punA			
OHCOPGBM_03483	CDS	807	punA	2.4.2.1	COG0005	Purine nucleoside phosphorylase
OHCOPGBM_03484	gene	1605				
OHCOPGBM_03484	CDS	1605		5.4.2.8	COG1109	putative phosphomannomutase
OHCOPGBM_03485	gene	717	upp			
OHCOPGBM_03485	CDS	717	upp	2.4.2.9	COG0035	Uracil phosphoribosyltransferase
OHCOPGBM_03486	gene	900	sapM			
OHCOPGBM_03486	CDS	900	sapM	3.1.3.64		Phosphatidylinositol-3-phosphatase
OHCOPGBM_03487	gene	1263				
OHCOPGBM_03487	CDS	1263				hypothetical protein
OHCOPGBM_03488	gene	933				
OHCOPGBM_03488	CDS	933				hypothetical protein
OHCOPGBM_03489	gene	171				
OHCOPGBM_03489	CDS	171				hypothetical protein
OHCOPGBM_03490	gene	321	mtp			
OHCOPGBM_03490	CDS	321	mtp			Pilin
OHCOPGBM_03491	gene	1098	add			
OHCOPGBM_03491	CDS	1098	add	3.5.4.4	COG1816	Adenosine deaminase
OHCOPGBM_03492	gene	1284	deoA			
OHCOPGBM_03492	CDS	1284	deoA	2.4.2.4	COG0213	Thymidine phosphorylase
OHCOPGBM_03493	gene	402	cdd			
OHCOPGBM_03493	CDS	402	cdd	3.5.4.5	COG0295	Cytidine deaminase
OHCOPGBM_03494	gene	339	sdhC			
OHCOPGBM_03494	CDS	339	sdhC		COG2009	Succinate dehydrogenase 2 membrane subunit SdhC
OHCOPGBM_03495	gene	435				
OHCOPGBM_03495	CDS	435				hypothetical protein
OHCOPGBM_03496	gene	1749	sdhA_2			
OHCOPGBM_03496	CDS	1749	sdhA_2	1.3.5.1	COG1053	Succinate dehydrogenase flavoprotein subunit
OHCOPGBM_03497	gene	792	sdhB			
OHCOPGBM_03497	CDS	792	sdhB	1.3.5.1	COG0479	Succinate dehydrogenase iron-sulfur subunit
OHCOPGBM_03498	gene	429				
OHCOPGBM_03498	CDS	429		3.1.-.-		Ribonuclease VapC44
OHCOPGBM_03499	gene	243				
OHCOPGBM_03499	CDS	243				hypothetical protein
OHCOPGBM_03500	gene	615				
OHCOPGBM_03500	CDS	615				hypothetical protein
OHCOPGBM_03501	gene	507	moaE1_2			
OHCOPGBM_03501	CDS	507	moaE1_2	2.8.1.12	COG0314	Molybdopterin synthase catalytic subunit 1
OHCOPGBM_03502	gene	885				
OHCOPGBM_03502	CDS	885				IS3 family transposase IS987
OHCOPGBM_03503	gene	327				
OHCOPGBM_03503	CDS	327				IS3 family transposase IS987
OHCOPGBM_03504	gene	96				
OHCOPGBM_03504	CDS	96				hypothetical protein
OHCOPGBM_03505	gene	534	moaC1_2			
OHCOPGBM_03505	CDS	534	moaC1_2	4.6.1.17	COG0315	Cyclic pyranopterin monophosphate synthase 1
OHCOPGBM_03506	gene	375				
OHCOPGBM_03506	CDS	375		4.2.1.96		Putative pterin-4-alpha-carbinolamine dehydratase
OHCOPGBM_03507	gene	1137	moaA1_2			
OHCOPGBM_03507	CDS	1137	moaA1_2	4.1.99.22	COG2896	GTP 3',8-cyclase 1
OHCOPGBM_03508	gene	1146	embR_2			
OHCOPGBM_03508	CDS	1146	embR_2		COG1716	Transcriptional regulatory protein EmbR
OHCOPGBM_03509	gene	438				
OHCOPGBM_03509	CDS	438				hypothetical protein
OHCOPGBM_03510	gene	1713				
OHCOPGBM_03510	CDS	1713				hypothetical protein
OHCOPGBM_03511	gene	948	sigJ			
OHCOPGBM_03511	CDS	948	sigJ			ECF RNA polymerase sigma factor SigJ
OHCOPGBM_03512	gene	1044				
OHCOPGBM_03512	CDS	1044		2.6.1.-	COG0161	putative aminotransferase
OHCOPGBM_03513	gene	1218				
OHCOPGBM_03513	CDS	1218				hypothetical protein
OHCOPGBM_03514	gene	1509	galP			
OHCOPGBM_03514	CDS	1509	galP			Galactose-proton symporter
OHCOPGBM_03515	gene	1152	agaA			
OHCOPGBM_03515	CDS	1152	agaA	3.5.1.-	COG1820	N-acetylgalactosamine-6-phosphate deacetylase
OHCOPGBM_03516	gene	846				
OHCOPGBM_03516	CDS	846				hypothetical protein
OHCOPGBM_03517	gene	312				
OHCOPGBM_03517	CDS	312				hypothetical protein
OHCOPGBM_03518	gene	441	merR1			
OHCOPGBM_03518	CDS	441	merR1			Mercuric resistance operon regulatory protein
OHCOPGBM_03519	gene	870	yhjD			
OHCOPGBM_03519	CDS	870	yhjD		COG1295	Inner membrane protein YhjD
OHCOPGBM_03520	gene	1011	trpS			
OHCOPGBM_03520	CDS	1011	trpS	6.1.1.2	COG0180	Tryptophan--tRNA ligase
OHCOPGBM_03521	gene	822				
OHCOPGBM_03521	CDS	822			COG0596	putative protein
OHCOPGBM_03522	gene	1230	icd			
OHCOPGBM_03522	CDS	1230	icd	1.1.1.42	COG0538	Isocitrate dehydrogenase [NADP]
OHCOPGBM_03523	gene	213				
OHCOPGBM_03523	CDS	213				hypothetical protein
OHCOPGBM_03524	gene	120				
OHCOPGBM_03524	misc_RNA	120				SAM-IV
OHCOPGBM_03525	gene	1350	metY			
OHCOPGBM_03525	CDS	1350	metY	2.5.1.49	COG2873	O-acetyl-L-homoserine sulfhydrylase
OHCOPGBM_03526	gene	1140	metXA			
OHCOPGBM_03526	CDS	1140	metXA	2.3.1.31	COG2021	Homoserine O-acetyltransferase
OHCOPGBM_03527	gene	711				
OHCOPGBM_03527	CDS	711		2.1.1.-	COG0500	putative methyltransferase
OHCOPGBM_03528	gene	7572				
OHCOPGBM_03528	CDS	7572				hypothetical protein
OHCOPGBM_03529	gene	6450				
OHCOPGBM_03529	CDS	6450				hypothetical protein
OHCOPGBM_03530	gene	6216				
OHCOPGBM_03530	CDS	6216				hypothetical protein
OHCOPGBM_03531	gene	492				
OHCOPGBM_03531	CDS	492				hypothetical protein
OHCOPGBM_03532	gene	282				
OHCOPGBM_03532	CDS	282				hypothetical protein
OHCOPGBM_03533	gene	1131				
OHCOPGBM_03533	CDS	1131				hypothetical protein
OHCOPGBM_03534	gene	100				
OHCOPGBM_03534	tRNA	100				tRNA-His(gtg)
OHCOPGBM_03535	gene	6969				
OHCOPGBM_03535	CDS	6969				hypothetical protein
OHCOPGBM_03536	gene	795				
OHCOPGBM_03536	CDS	795				hypothetical protein
OHCOPGBM_03537	gene	372				
OHCOPGBM_03537	CDS	372				hypothetical protein
OHCOPGBM_03538	gene	261				
OHCOPGBM_03538	CDS	261				hypothetical protein
OHCOPGBM_03539	gene	390	lprJ_2			
OHCOPGBM_03539	CDS	390	lprJ_2			Putative lipoprotein LprJ
OHCOPGBM_03540	gene	294				
OHCOPGBM_03540	CDS	294				hypothetical protein
OHCOPGBM_03541	gene	918	folD			
OHCOPGBM_03541	CDS	918	folD		COG0190	Bifunctional protein FolD protein
OHCOPGBM_03542	gene	276	relJ			
OHCOPGBM_03542	CDS	276	relJ		COG2161	Antitoxin RelJ
OHCOPGBM_03543	gene	258	relK			
OHCOPGBM_03543	CDS	258	relK	3.1.-.-	COG4115	Toxin RelK
OHCOPGBM_03544	gene	1191				
OHCOPGBM_03544	CDS	1191		1.16.1.-	COG0446	Metal reductase
OHCOPGBM_03545	gene	369				
OHCOPGBM_03545	CDS	369		3.6.3.-	COG0842	ABC transporter ATP-binding/permease protein
OHCOPGBM_03546	gene	552	mfpA			
OHCOPGBM_03546	CDS	552	mfpA		COG1357	Pentapeptide repeat protein MfpA
OHCOPGBM_03547	gene	582				
OHCOPGBM_03547	CDS	582				hypothetical protein
OHCOPGBM_03548	gene	369				
OHCOPGBM_03548	CDS	369				hypothetical protein
OHCOPGBM_03549	gene	393				
OHCOPGBM_03549	CDS	393			COG2018	Serine protease inhibitor
OHCOPGBM_03550	gene	2625				
OHCOPGBM_03550	CDS	2625				hypothetical protein
